time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,40105_c,40105_h,40105_p,40105_r,40105_s,40106_c,40106_h,40106_p,40106_r,40106_s
2023-05-30 09:05:00,,,32.9,29.8,31.35,26.3,26.3,[26.3],1.0,32.9,0.33,27.0,29.0,1.0,29.8,-1.05,28.0,29.0
2023-05-30 09:10:00,,,32.9,29.5,31.2,26.2,26.2,[26.2],1.0,32.9,0.33,26.0,29.0,1.0,29.5,-1.14,27.0,29.0
2023-05-30 09:15:00,,,32.8,29.4,31.1,26.1,26.1,[26.1],1.0,32.8,0.09,26.0,29.0,1.0,29.4,-1.05,27.0,29.0
2023-05-30 09:20:00,,,32.7,29.4,31.05,26.3,26.3,[26.3],1.0,32.7,0.06,27.0,29.0,1.0,29.4,-1.08,28.0,29.0
2023-05-30 09:25:00,,,32.7,29.9,31.3,26.5,26.5,[26.5],1.0,32.7,0.06,27.0,29.0,1.0,29.9,-1.02,29.0,29.0
2023-05-30 09:30:00,,,32.9,29.8,31.35,26.3,26.3,[26.3],1.0,32.9,0.42,27.0,29.0,1.0,29.8,-1.11,28.0,29.0
2023-05-30 09:35:00,,,32.9,29.6,31.25,26.2,26.2,[26.2],1.0,32.9,0.39,26.0,29.0,1.0,29.6,-1.08,27.0,29.0
2023-05-30 09:40:00,,,32.8,29.3,31.05,26.0,26.0,[26.0],1.0,32.8,0.06,26.0,29.0,1.0,29.3,-1.14,27.0,29.0
2023-05-30 09:45:00,,,32.8,29.5,31.15,26.2,26.2,[26.2],1.0,32.8,0.06,27.0,29.0,1.0,29.5,-1.11,27.0,29.0
2023-05-30 09:50:00,,,32.7,29.9,31.3,26.4,26.4,[26.4],1.0,32.7,0.09,27.0,29.0,1.0,29.9,-1.11,28.0,29.0
2023-05-30 09:55:00,,,32.9,29.9,31.4,26.4,26.4,[26.4],1.0,32.9,0.36,27.0,29.0,1.0,29.9,-1.14,28.0,29.0
2023-05-30 10:00:00,,,32.9,29.9,31.4,26.2,26.2,[26.2],1.0,32.9,0.39,26.0,29.0,1.0,29.9,-1.14,27.0,29.0
2023-05-30 10:05:00,,,32.9,29.4,31.15,26.0,26.0,[26.0],1.0,32.9,0.06,26.0,29.0,1.0,29.4,-1.14,27.0,29.0
2023-05-30 10:10:00,,,32.9,29.6,31.25,26.3,26.3,[26.3],1.0,32.9,0.06,27.0,29.0,1.0,29.6,-1.11,28.0,29.0
2023-05-30 10:15:00,,,32.8,29.9,31.35,26.5,26.5,[26.5],1.0,32.8,0.33,28.0,29.0,1.0,29.9,-1.08,28.0,29.0
2023-05-30 10:20:00,,,32.9,29.9,31.4,26.3,26.3,[26.3],1.0,32.9,0.36,27.0,29.0,1.0,29.9,-1.08,28.0,29.0
2023-05-30 10:25:00,,,32.9,29.5,31.2,26.2,26.2,[26.2],1.0,32.9,0.42,26.0,29.0,1.0,29.5,-1.14,27.0,29.0
2023-05-30 10:30:00,,,32.9,29.5,31.2,26.1,26.1,[26.1],1.0,32.9,0.03,26.0,29.0,1.0,29.5,-1.08,27.0,29.0
2023-05-30 10:35:00,,,,,,,,,,,,,,,,,,
2023-05-30 10:40:00,,,32.8,29.9,31.35,26.5,26.5,[26.5],1.0,32.8,0.39,28.0,29.0,1.0,29.9,-1.11,28.0,29.0
2023-05-30 10:45:00,,,33.0,29.9,31.45,26.4,26.4,[26.4],1.0,33.0,0.39,27.0,29.0,1.0,29.9,-1.08,28.0,29.0
2023-05-30 10:50:00,,,33.0,29.6,31.3,26.2,26.2,[26.2],1.0,33.0,0.36,27.0,29.0,1.0,29.6,-1.11,27.0,29.0
2023-05-30 10:55:00,,,32.9,29.3,31.1,26.1,26.1,[26.1],1.0,32.9,0.3,26.0,29.0,1.0,29.3,-1.02,27.0,29.0
2023-05-30 11:00:00,,,32.8,29.5,31.15,26.3,26.3,[26.3],1.0,32.8,0.06,27.0,29.0,1.0,29.5,-1.11,28.0,29.0
2023-05-30 11:05:00,,,32.8,29.9,31.35,26.5,26.5,[26.5],1.0,32.8,0.09,27.0,29.0,1.0,29.9,-1.17,28.0,29.0
2023-05-30 11:10:00,,,32.8,29.9,31.35,26.4,26.4,[26.4],1.0,32.8,0.33,27.0,29.0,1.0,29.9,-1.08,28.0,29.0
2023-05-30 11:15:00,,,33.0,29.7,31.35,26.3,26.3,[26.3],1.0,33.0,0.36,26.0,29.0,1.0,29.7,-1.08,27.0,29.0
2023-05-30 11:20:00,,,32.9,29.4,31.15,26.1,26.1,[26.1],1.0,32.9,0.39,26.0,29.0,1.0,29.4,-1.08,27.0,29.0
2023-05-30 11:25:00,,,32.9,29.4,31.15,26.2,26.2,[26.2],1.0,32.9,0.06,27.0,29.0,1.0,29.4,-1.05,27.0,29.0
2023-05-30 11:30:00,,,32.7,29.4,31.05,26.4,26.4,[26.4],1.0,32.7,0.06,27.0,29.0,1.0,29.4,-1.05,28.0,29.0
2023-05-30 11:35:00,,,32.7,29.8,31.25,26.5,26.5,[26.5],1.0,32.7,0.3,27.0,29.0,1.0,29.8,-1.05,28.0,29.0
2023-05-30 11:40:00,,,32.9,29.9,31.4,26.3,26.3,[26.3],1.0,32.9,0.36,27.0,29.0,1.0,29.9,-1.08,28.0,29.0
2023-05-30 11:45:00,,,32.9,29.7,31.3,26.2,26.2,[26.2],1.0,32.9,0.39,26.0,29.0,1.0,29.7,-1.08,27.0,29.0
2023-05-30 11:50:00,,,32.9,29.4,31.15,26.1,26.1,[26.1],1.0,32.9,0.06,27.0,29.0,1.0,29.4,-1.14,27.0,29.0
2023-05-30 11:55:00,,,32.7,29.7,31.200000000000003,26.4,26.4,[26.4],1.0,32.7,0.06,27.0,29.0,1.0,29.7,-1.02,28.0,29.0
2023-05-30 12:00:00,,,32.7,29.9,31.3,26.4,26.4,[26.4],1.0,32.7,0.36,27.0,29.0,1.0,29.9,-1.08,28.0,29.0
2023-05-30 12:05:00,,,33.0,29.9,31.45,26.3,26.3,[26.3],1.0,33.0,0.39,26.0,29.0,1.0,29.9,-1.08,27.0,29.0
2023-05-30 12:10:00,,,32.9,29.7,31.3,26.1,26.1,[26.1],1.0,32.9,0.39,26.0,29.0,1.0,29.7,-1.02,27.0,29.0
2023-05-30 12:15:00,,,32.9,29.5,31.2,26.0,26.0,[26.0],1.0,32.9,0.09,26.0,29.0,1.0,29.5,-1.05,27.0,29.0
2023-05-30 12:20:00,,,32.7,29.6,31.15,26.3,26.3,[26.3],1.0,32.7,0.09,27.0,29.0,1.0,29.6,-1.02,28.0,29.0
2023-05-30 12:25:00,,,32.7,29.6,31.15,26.5,26.5,[26.5],1.0,32.7,0.33,27.0,29.0,1.0,29.6,-0.99,28.0,29.0
2023-05-30 12:30:00,,,32.9,29.8,31.35,26.3,26.3,[26.3],1.0,32.9,0.36,27.0,29.0,1.0,29.8,-0.99,27.0,29.0
2023-05-30 12:35:00,,,32.9,29.6,31.25,26.2,26.2,[26.2],1.0,32.9,0.36,26.0,29.0,1.0,29.6,-1.05,27.0,29.0
2023-05-30 12:40:00,,,32.8,29.5,31.15,26.0,26.0,[26.0],1.0,32.8,0.36,26.0,29.0,1.0,29.5,-1.08,27.0,29.0
2023-05-30 12:45:00,,,32.7,29.2,30.950000000000003,26.2,26.2,[26.2],1.0,32.7,0.06,27.0,29.0,1.0,29.2,-1.08,27.0,29.0
2023-05-30 12:50:00,,,32.7,29.4,31.05,26.4,26.4,[26.4],1.0,32.7,0.06,27.0,29.0,1.0,29.4,-1.11,28.0,29.0
2023-05-30 12:55:00,,,32.7,29.7,31.200000000000003,26.4,26.4,[26.4],1.0,32.7,0.3,27.0,29.0,1.0,29.7,-1.05,28.0,29.0
2023-05-30 13:00:00,,,32.9,29.8,31.35,26.3,26.3,[26.3],1.0,32.9,0.3,26.0,29.0,1.0,29.8,-1.08,27.0,29.0
2023-05-30 13:05:00,,,32.9,29.4,31.15,26.1,26.1,[26.1],1.0,32.9,0.33,26.0,29.0,1.0,29.4,-1.05,27.0,29.0
2023-05-30 13:10:00,,,32.9,29.3,31.1,26.1,26.1,[26.1],1.0,32.9,0.06,26.0,29.0,1.0,29.3,-1.05,27.0,29.0
2023-05-30 13:15:00,,,32.7,29.3,31.0,26.3,26.3,[26.3],1.0,32.7,0.06,27.0,29.0,1.0,29.3,-1.08,28.0,29.0
2023-05-30 13:20:00,,,32.9,29.6,31.25,26.4,26.4,[26.4],1.0,32.9,0.36,27.0,29.0,1.0,29.6,-1.11,28.0,29.0
2023-05-30 13:25:00,,,32.9,29.6,31.25,26.3,26.3,[26.3],1.0,32.9,0.39,26.0,29.0,1.0,29.6,-1.14,28.0,29.0
2023-05-30 13:30:00,,,32.9,29.4,31.15,26.1,26.1,[26.1],1.0,32.9,0.33,26.0,29.0,1.0,29.4,-1.11,27.0,29.0
2023-05-30 13:35:00,,,32.8,29.2,31.0,26.0,26.0,[26.0],1.0,32.8,0.06,26.0,29.0,1.0,29.2,-1.08,27.0,29.0
2023-05-30 13:40:00,,,32.8,29.5,31.15,26.3,26.3,[26.3],1.0,32.8,0.06,27.0,29.0,1.0,29.5,-1.14,28.0,29.0
2023-05-30 13:45:00,,,32.8,29.9,31.35,26.5,26.5,[26.5],1.0,32.8,0.06,28.0,29.0,1.0,29.9,-1.11,28.0,29.0
2023-05-30 13:50:00,,,33.0,29.9,31.45,26.3,26.3,[26.3],1.0,33.0,0.33,28.0,29.0,1.0,29.9,-1.08,28.0,29.0
2023-05-30 13:55:00,,,,,,26.2,26.2,[26.2],1.0,,0.36,26.0,29.0,1.0,,-1.14,27.0,29.0
2023-05-30 14:00:00,,,32.9,29.4,31.15,26.1,26.1,[26.1],1.0,32.9,0.3,26.0,29.0,1.0,29.4,-1.05,27.0,29.0
2023-05-30 14:05:00,,,32.9,29.2,31.05,26.0,26.0,[26.0],1.0,32.9,0.06,26.0,29.0,1.0,29.2,-1.08,27.0,29.0
2023-05-30 14:10:00,,,32.7,29.2,30.950000000000003,26.3,26.3,[26.3],1.0,32.7,0.06,27.0,29.0,1.0,29.2,-1.14,28.0,29.0
2023-05-30 14:15:00,,,32.7,29.9,31.3,26.5,26.5,[26.5],1.0,32.7,0.33,28.0,29.0,1.0,29.9,-1.11,29.0,29.0
2023-05-30 14:20:00,,,33.0,29.8,31.4,26.3,26.3,[26.3],1.0,33.0,0.3,27.0,29.0,1.0,29.8,-1.11,27.0,29.0
2023-05-30 14:25:00,,,32.9,29.6,31.25,26.2,26.2,[26.2],1.0,32.9,0.39,26.0,29.0,1.0,29.6,-1.11,27.0,29.0
2023-05-30 14:30:00,,,32.9,29.4,31.15,26.0,26.0,[26.0],1.0,32.9,0.36,26.0,29.0,1.0,29.4,-1.14,27.0,29.0
2023-05-30 14:35:00,,,32.9,29.4,31.15,26.0,26.0,[26.0],1.0,32.9,0.06,26.0,29.0,1.0,29.4,-1.11,27.0,29.0
2023-05-30 14:40:00,,,32.7,29.5,31.1,26.3,26.3,[26.3],1.0,32.7,0.06,27.0,29.0,1.0,29.5,-1.08,28.0,29.0
2023-05-30 14:45:00,,,32.7,29.8,31.25,26.4,26.4,[26.4],1.0,32.7,0.06,27.0,29.0,1.0,29.8,-1.05,29.0,29.0
2023-05-30 14:50:00,,,33.0,29.7,31.35,26.3,26.3,[26.3],1.0,33.0,0.36,27.0,29.0,1.0,29.7,-1.05,28.0,29.0
2023-05-30 14:55:00,,,33.0,29.5,31.25,26.2,26.2,[26.2],1.0,33.0,0.3,26.0,29.0,1.0,29.5,-1.02,27.0,29.0
2023-05-30 15:00:00,,,32.9,29.3,31.1,26.1,26.1,[26.1],1.0,32.9,0.3,26.0,29.0,1.0,29.3,-1.08,27.0,29.0
2023-05-30 15:05:00,,,32.8,29.1,30.95,26.0,26.0,[26.0],1.0,32.8,0.03,26.0,29.0,1.0,29.1,-1.11,27.0,29.0
2023-05-30 15:10:00,,,32.7,29.1,30.9,26.2,26.2,[26.2],1.0,32.7,0.06,27.0,29.0,1.0,29.1,-1.11,28.0,29.0
2023-05-30 15:15:00,,,32.7,29.8,31.25,26.4,26.4,[26.4],1.0,32.7,0.33,27.0,29.0,1.0,29.8,-1.08,28.0,29.0
2023-05-30 15:20:00,,,32.8,29.8,31.3,26.3,26.3,[26.3],1.0,32.8,0.33,27.0,29.0,1.0,29.8,-1.11,27.0,29.0
2023-05-30 15:25:00,,,32.9,29.7,31.3,26.2,26.2,[26.2],1.0,32.9,0.36,27.0,29.0,1.0,29.7,-1.05,27.0,29.0
2023-05-30 15:30:00,,,32.8,29.4,31.1,26.1,26.1,[26.1],1.0,32.8,0.36,26.0,29.0,1.0,29.4,-1.08,27.0,29.0
2023-05-30 15:35:00,,,32.8,29.3,31.05,26.1,26.1,[26.1],1.0,32.8,0.06,26.0,29.0,1.0,29.3,-1.08,27.0,29.0
2023-05-30 15:40:00,,,32.8,29.3,31.05,26.3,26.3,[26.3],1.0,32.8,0.06,27.0,29.0,1.0,29.3,-1.08,28.0,29.0
2023-05-30 15:45:00,,,32.8,29.9,31.35,26.5,26.5,[26.5],1.0,32.8,0.39,27.0,29.0,1.0,29.9,-1.14,28.0,29.0
2023-05-30 15:50:00,,,33.0,29.7,31.35,26.3,26.3,[26.3],1.0,33.0,0.42,27.0,29.0,1.0,29.7,-1.17,28.0,29.0
2023-05-30 15:55:00,,,33.0,29.4,31.2,26.2,26.2,[26.2],1.0,33.0,0.24,26.0,29.0,1.0,29.4,-1.08,27.0,29.0
2023-05-30 16:00:00,,,32.9,29.4,31.15,26.1,26.1,[26.1],1.0,32.9,0.36,26.0,29.0,1.0,29.4,-1.14,27.0,29.0
2023-05-30 16:05:00,,,32.9,29.4,31.15,26.2,26.2,[26.2],1.0,32.9,0.06,27.0,29.0,1.0,29.4,-1.11,28.0,29.0
2023-05-30 16:10:00,,,32.8,29.8,31.3,26.4,26.4,[26.4],1.0,32.8,0.3,28.0,29.0,1.0,29.8,-1.08,28.0,29.0
2023-05-30 16:15:00,,,32.9,29.8,31.35,26.3,26.3,[26.3],1.0,32.9,0.33,27.0,29.0,1.0,29.8,-1.17,28.0,29.0
2023-05-30 16:20:00,,,32.9,29.4,31.15,26.2,26.2,[26.2],1.0,32.9,0.24,26.0,29.0,1.0,29.4,-1.14,27.0,29.0
2023-05-30 16:25:00,,,32.9,29.3,31.1,26.0,26.0,[26.0],1.0,32.9,0.33,26.0,29.0,1.0,29.3,-1.17,27.0,29.0
2023-05-30 16:30:00,,,32.8,29.3,31.05,26.2,26.2,[26.2],1.0,32.8,0.06,27.0,29.0,1.0,29.3,-1.17,28.0,29.0
2023-05-30 16:35:00,,,32.8,29.8,31.3,26.4,26.4,[26.4],1.0,32.8,0.06,27.0,29.0,1.0,29.8,-1.17,28.0,29.0
2023-05-30 16:40:00,,,33.0,29.9,31.45,26.4,26.4,[26.4],1.0,33.0,0.42,27.0,29.0,1.0,29.9,-1.23,28.0,29.0
2023-05-30 16:45:00,,,33.0,29.9,31.45,26.2,26.2,[26.2],1.0,33.0,0.45,27.0,29.0,1.0,29.9,-1.29,27.0,29.0
2023-05-30 16:50:00,,,33.0,29.4,31.2,26.1,26.1,[26.1],1.0,33.0,0.33,26.0,29.0,1.0,29.4,-1.2,27.0,29.0
2023-05-30 16:55:00,,,32.9,29.4,31.15,26.1,26.1,[26.1],1.0,32.9,0.06,26.0,29.0,1.0,29.4,-1.14,27.0,29.0
2023-05-30 17:00:00,,,32.9,29.6,31.25,26.3,26.3,[26.3],1.0,32.9,0.06,27.0,29.0,1.0,29.6,-1.26,28.0,29.0
2023-05-30 17:05:00,,,33.1,30.1,31.6,26.5,26.5,[26.5],1.0,33.1,0.06,27.0,29.0,1.0,30.1,-1.29,29.0,29.0
2023-05-30 17:10:00,,,33.4,30.4,31.9,26.6,26.6,[26.6],1.0,33.4,0.36,28.0,29.0,1.0,30.4,-2.04,29.0,29.0
2023-05-30 17:15:00,,,33.5,30.4,31.95,26.3,26.3,[26.3],1.0,33.5,0.36,26.0,29.0,1.0,30.4,-1.26,28.0,29.0
2023-05-30 17:20:00,,,33.4,30.2,31.8,26.1,26.1,[26.1],1.0,33.4,0.06,26.0,29.0,1.0,30.2,-1.23,28.0,29.0
2023-05-30 17:25:00,,,33.4,30.4,31.9,26.4,26.4,[26.4],1.0,33.4,0.06,27.0,29.0,1.0,30.4,-1.29,28.0,29.0
2023-05-30 17:30:00,,,33.5,30.4,31.95,26.6,26.6,[26.6],1.0,33.5,0.39,27.0,29.0,1.0,30.4,-1.2,28.0,29.0
2023-05-30 17:35:00,,,33.5,30.4,31.95,26.4,26.4,[26.4],1.0,33.5,0.42,27.0,29.0,1.0,30.4,-1.23,28.0,29.0
2023-05-30 17:40:00,,,33.7,30.2,31.950000000000003,26.3,26.3,[26.3],1.0,33.7,0.36,27.0,29.0,1.0,30.2,-1.2,28.0,29.0
2023-05-30 17:45:00,,,33.6,29.9,31.75,26.2,26.2,[26.2],1.0,33.6,0.3,26.0,29.0,1.0,29.9,-1.11,28.0,29.0
2023-05-30 17:50:00,,,33.6,29.9,31.75,26.0,26.0,[26.0],1.0,33.6,0.39,26.0,29.0,1.0,29.9,-1.23,27.0,29.0
2023-05-30 17:55:00,,,33.1,29.4,31.25,25.9,25.9,[25.9],1.0,33.1,0.06,26.0,29.0,1.0,29.4,-1.26,27.0,29.0
2023-05-30 18:00:00,,,33.1,29.6,31.35,26.1,26.1,[26.1],1.0,33.1,0.06,27.0,29.0,1.0,29.6,-1.29,27.0,29.0
2023-05-30 18:05:00,,,33.0,29.9,31.45,26.3,26.3,[26.3],1.0,33.0,0.06,27.0,29.0,1.0,29.9,-1.2,28.0,29.0
2023-05-30 18:10:00,,,33.2,30.2,31.700000000000003,26.4,26.4,[26.4],1.0,33.2,0.36,27.0,29.0,1.0,30.2,-1.23,28.0,29.0
2023-05-30 18:15:00,,,33.3,29.9,31.6,26.2,26.2,[26.2],1.0,33.3,0.42,27.0,29.0,1.0,29.9,-1.23,27.0,29.0
2023-05-30 18:20:00,,,33.3,29.8,31.55,26.1,26.1,[26.1],1.0,33.3,0.39,26.0,29.0,1.0,29.8,-1.23,27.0,29.0
2023-05-30 18:25:00,,,33.2,29.6,31.4,26.0,26.0,[26.0],1.0,33.2,0.36,26.0,29.0,1.0,29.6,-1.2,27.0,29.0
2023-05-30 18:30:00,,,33.0,29.6,31.3,26.1,26.1,[26.1],1.0,33.0,0.06,27.0,29.0,1.0,29.6,-1.23,28.0,29.0
2023-05-30 18:35:00,,,33.0,30.1,31.55,26.4,26.4,[26.4],1.0,33.0,0.06,27.0,29.0,1.0,30.1,-1.2,28.0,29.0
2023-05-30 18:40:00,,,33.0,30.2,31.6,26.5,26.5,[26.5],1.0,33.0,0.42,27.0,29.0,1.0,30.2,-1.26,29.0,29.0
2023-05-30 18:45:00,,,33.3,29.9,31.6,26.3,26.3,[26.3],1.0,33.3,0.42,27.0,29.0,1.0,29.9,-1.23,29.0,29.0
2023-05-30 18:50:00,,,33.3,29.8,31.55,26.1,26.1,[26.1],1.0,33.3,0.42,26.0,29.0,1.0,29.8,-1.29,27.0,29.0
2023-05-30 18:55:00,,,33.1,29.5,31.3,26.0,26.0,[26.0],1.0,33.1,0.42,26.0,29.0,1.0,29.5,-1.26,27.0,29.0
2023-05-30 19:00:00,,,33.0,29.6,31.3,26.0,26.0,[26.0],1.0,33.0,0.06,27.0,29.0,1.0,29.6,-1.32,27.0,29.0
2023-05-30 19:05:00,,,33.0,29.6,31.3,26.3,26.3,[26.3],1.0,33.0,,27.0,29.0,1.0,29.6,,27.0,29.0
2023-05-30 19:10:00,,,33.0,30.3,31.65,26.5,26.5,[26.5],1.0,33.0,0.42,28.0,29.0,1.0,30.3,-1.26,29.0,29.0
2023-05-30 19:15:00,,,33.3,30.1,31.7,26.3,26.3,[26.3],1.0,33.3,0.42,27.0,29.0,1.0,30.1,-1.26,28.0,29.0
2023-05-30 19:20:00,,,33.3,30.1,31.7,26.2,26.2,[26.2],1.0,33.3,0.42,26.0,29.0,1.0,30.1,-1.26,27.0,29.0
2023-05-30 19:25:00,,,33.2,29.9,31.55,26.0,26.0,[26.0],1.0,33.2,0.48,26.0,29.0,1.0,29.9,-1.35,27.0,29.0
2023-05-30 19:30:00,,,33.2,29.6,31.4,26.1,26.1,[26.1],1.0,33.2,0.06,27.0,29.0,1.0,29.6,-1.26,27.0,29.0
2023-05-30 19:35:00,,,33.0,29.6,31.3,26.3,26.3,[26.3],1.0,33.0,0.06,27.0,29.0,1.0,29.6,-1.29,28.0,29.0
2023-05-30 19:40:00,,,33.0,30.3,31.65,26.5,26.5,[26.5],1.0,33.0,0.36,27.0,29.0,1.0,30.3,-1.26,29.0,29.0
2023-05-30 19:45:00,,,33.3,30.3,31.8,26.3,26.3,[26.3],1.0,33.3,0.36,27.0,29.0,1.0,30.3,-1.29,28.0,29.0
2023-05-30 19:50:00,,,33.2,29.9,31.55,26.1,26.1,[26.1],1.0,33.2,0.39,26.0,29.0,1.0,29.9,-1.23,27.0,29.0
2023-05-30 19:55:00,,,33.2,29.6,31.4,26.0,26.0,[26.0],1.0,33.2,0.39,26.0,29.0,1.0,29.6,-1.29,27.0,29.0
2023-05-30 20:00:00,,,33.0,29.8,31.4,26.1,26.1,[26.1],1.0,33.0,0.06,27.0,29.0,1.0,29.8,-1.2,27.0,29.0
2023-05-30 20:05:00,,,33.0,30.1,31.55,26.4,26.4,[26.4],1.0,33.0,0.45,27.0,29.0,1.0,30.1,-1.32,28.0,29.0
2023-05-30 20:10:00,,,33.2,30.1,31.65,26.2,26.2,[26.2],1.0,33.2,0.48,27.0,29.0,1.0,30.1,-1.29,28.0,29.0
2023-05-30 20:15:00,,,33.2,30.0,31.6,26.1,26.1,[26.1],1.0,33.2,0.42,26.0,29.0,1.0,30.0,-1.29,27.0,29.0
2023-05-30 20:20:00,,,33.2,29.6,31.4,26.0,26.0,[26.0],1.0,33.2,0.06,26.0,29.0,1.0,29.6,-1.26,27.0,29.0
2023-05-30 20:25:00,,,33.0,29.9,31.45,26.3,26.3,[26.3],1.0,33.0,0.06,27.0,29.0,1.0,29.9,-1.32,28.0,29.0
2023-05-30 20:30:00,,,33.0,30.1,31.55,26.4,26.4,[26.4],1.0,33.0,0.45,27.0,29.0,1.0,30.1,-1.32,28.0,29.0
2023-05-30 20:35:00,,,33.0,29.9,31.45,26.2,26.2,[26.2],1.0,33.0,0.45,26.0,29.0,1.0,29.9,-1.29,27.0,29.0
2023-05-30 20:40:00,,,33.2,29.6,31.4,26.0,26.0,[26.0],1.0,33.2,0.39,26.0,29.0,1.0,29.6,-1.23,27.0,29.0
2023-05-30 20:45:00,,,33.2,29.7,31.450000000000003,26.1,26.1,[26.1],1.0,33.2,0.06,27.0,29.0,1.0,29.7,-1.29,28.0,29.0
2023-05-30 20:50:00,,,33.0,30.0,31.5,26.3,26.3,[26.3],1.0,33.0,0.06,27.0,29.0,1.0,30.0,-1.44,28.0,29.0
2023-05-30 20:55:00,,,33.2,30.3,31.75,26.5,26.5,[26.5],1.0,33.2,0.36,27.0,29.0,1.0,30.3,-1.29,29.0,29.0
2023-05-30 21:00:00,,,33.3,30.3,31.8,26.3,26.3,[26.3],1.0,33.3,0.48,27.0,29.0,1.0,30.3,-1.41,28.0,29.0
2023-05-30 21:05:00,,,33.3,30.1,31.7,26.1,26.1,[26.1],1.0,33.3,0.33,26.0,29.0,1.0,30.1,-1.29,27.0,29.0
2023-05-30 21:10:00,,,33.2,29.8,31.5,26.0,26.0,[26.0],1.0,33.2,0.03,26.0,29.0,1.0,29.8,-1.41,27.0,29.0
2023-05-30 21:15:00,,,33.2,29.6,31.4,26.2,26.2,[26.2],1.0,33.2,0.06,27.0,29.0,1.0,29.6,-1.32,28.0,29.0
2023-05-30 21:20:00,,,33.0,29.8,31.4,26.4,26.4,[26.4],1.0,33.0,0.06,27.0,29.0,1.0,29.8,-1.35,28.0,29.0
2023-05-30 21:25:00,,,33.3,30.2,31.75,26.4,26.4,[26.4],1.0,33.3,0.54,27.0,29.0,1.0,30.2,-1.38,28.0,29.0
2023-05-30 21:30:00,,,33.3,29.9,31.6,26.2,26.2,[26.2],1.0,33.3,0.48,26.0,29.0,1.0,29.9,-1.35,28.0,29.0
2023-05-30 21:35:00,,,33.3,29.7,31.5,26.0,26.0,[26.0],1.0,33.3,0.39,26.0,29.0,1.0,29.7,-1.29,27.0,29.0
2023-05-30 21:40:00,,,33.2,29.5,31.35,26.0,26.0,[26.0],1.0,33.2,0.06,26.0,29.0,1.0,29.5,-1.26,27.0,29.0
2023-05-30 21:45:00,,,33.0,29.5,31.25,26.3,26.3,[26.3],1.0,33.0,0.06,27.0,29.0,1.0,29.5,-1.26,28.0,29.0
2023-05-30 21:50:00,,,33.0,30.1,31.55,26.4,26.4,[26.4],1.0,33.0,0.36,27.0,29.0,1.0,30.1,-1.29,28.0,29.0
2023-05-30 21:55:00,,,33.0,29.9,31.45,26.2,26.2,[26.2],1.0,33.0,0.36,27.0,29.0,1.0,29.9,-1.32,27.0,29.0
2023-05-30 22:00:00,,,33.2,29.7,31.450000000000003,26.1,26.1,[26.1],1.0,33.2,0.39,26.0,29.0,1.0,29.7,-1.32,27.0,29.0
2023-05-30 22:05:00,,,33.0,29.6,31.3,26.0,26.0,[26.0],1.0,33.0,0.06,26.0,29.0,1.0,29.6,-1.26,27.0,29.0
2023-05-30 22:10:00,,,33.0,29.9,31.45,26.3,26.3,[26.3],1.0,33.0,0.06,27.0,29.0,1.0,29.9,-1.29,28.0,29.0
2023-05-30 22:15:00,,,33.1,29.9,31.5,26.4,26.4,[26.4],1.0,33.1,0.39,27.0,29.0,1.0,29.9,-1.26,28.0,29.0
2023-05-30 22:20:00,,,33.2,29.9,31.55,26.2,26.2,[26.2],1.0,33.2,0.36,26.0,29.0,1.0,29.9,-1.32,27.0,29.0
2023-05-30 22:25:00,,,33.2,29.7,31.450000000000003,26.0,26.0,[26.0],1.0,33.2,0.48,26.0,29.0,1.0,29.7,-1.38,27.0,29.0
2023-05-30 22:30:00,,,33.0,29.7,31.35,26.0,26.0,[26.0],1.0,33.0,0.06,27.0,29.0,1.0,29.7,-1.29,27.0,29.0
2023-05-30 22:35:00,,,33.0,29.9,31.45,26.3,26.3,[26.3],1.0,33.0,0.06,27.0,29.0,1.0,29.9,-1.26,28.0,29.0
2023-05-30 22:40:00,,,33.1,30.3,31.700000000000003,26.5,26.5,[26.5],1.0,33.1,0.06,28.0,29.0,1.0,30.3,-1.38,29.0,29.0
2023-05-30 22:45:00,,,33.3,30.1,31.7,26.3,26.3,[26.3],1.0,33.3,0.33,27.0,29.0,1.0,30.1,-1.17,28.0,29.0
2023-05-30 22:50:00,,,33.3,29.9,31.6,26.1,26.1,[26.1],1.0,33.3,0.27,26.0,29.0,1.0,29.9,-1.2,27.0,29.0
2023-05-30 22:55:00,,,33.3,29.9,31.6,26.0,26.0,[26.0],1.0,33.3,0.03,26.0,29.0,1.0,29.9,-1.26,27.0,29.0
2023-05-30 23:00:00,,,33.0,29.6,31.3,26.1,26.1,[26.1],1.0,33.0,0.06,27.0,29.0,1.0,29.6,-1.23,28.0,29.0
2023-05-30 23:05:00,,,33.0,30.2,31.6,,,,1.0,33.0,,27.0,29.0,1.0,30.2,,28.0,29.0
2023-05-30 23:10:00,,,33.0,30.2,31.6,26.5,26.5,[26.5],1.0,33.0,0.33,27.0,29.0,1.0,30.2,-1.17,28.0,29.0
2023-05-30 23:15:00,,,33.4,30.4,31.9,26.3,26.3,[26.3],1.0,33.4,0.36,27.0,29.0,1.0,30.4,-1.14,28.0,29.0
2023-05-30 23:20:00,,,33.4,29.9,31.65,26.1,26.1,[26.1],1.0,33.4,0.36,26.0,29.0,1.0,29.9,-1.17,27.0,29.0
