time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,6623_c,6623_h,6623_p,6623_r,6623_s,6624_c,6624_h,6624_p,6624_r,6624_s
2023-06-01 03:30:00,26.9,11.0,32.4,31.8,32.1,29.2,29.9,"[28.4, 29.3, 29.9]",1.0,32.4,4.4,29.0,24.0,1.0,31.8,4.5,28.0,24.0
2023-06-01 03:35:00,26.9,11.0,32.5,31.8,32.15,29.2,29.9,"[28.4, 29.3, 29.9]",1.0,32.5,4.3,29.0,24.0,1.0,31.8,4.4,28.0,24.0
2023-06-01 03:40:00,26.9,11.0,32.5,31.8,32.15,29.166666666666668,29.9,"[28.3, 29.3, 29.9]",1.0,32.5,4.4,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 03:45:00,26.9,11.0,32.5,31.9,32.2,29.2,30.0,"[28.3, 29.3, 30.0]",1.0,32.5,4.3,29.0,24.0,1.0,31.9,4.4,27.0,24.0
2023-06-01 03:50:00,26.9,11.0,32.5,31.9,32.2,29.2,29.9,"[28.4, 29.3, 29.9]",1.0,32.5,4.3,29.0,24.0,1.0,31.9,4.5,27.0,24.0
2023-06-01 03:55:00,26.9,11.0,32.4,31.8,32.1,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 04:00:00,26.8,11.0,32.4,31.8,32.1,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.8,4.5,28.0,24.0
2023-06-01 04:05:00,26.9,11.0,32.4,31.8,32.1,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 04:10:00,26.8,11.0,32.4,31.9,32.15,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.9,4.4,27.0,24.0
2023-06-01 04:15:00,26.8,11.0,32.5,31.8,32.15,29.166666666666668,29.9,"[28.3, 29.3, 29.9]",1.0,32.5,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 04:20:00,26.8,11.0,32.4,31.8,32.1,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 04:25:00,26.8,11.0,32.4,31.8,32.1,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.8,4.5,27.0,24.0
2023-06-01 04:30:00,26.8,11.0,32.4,31.8,32.1,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 04:35:00,26.8,11.0,32.4,31.8,32.1,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.8,4.5,27.0,24.0
2023-06-01 04:40:00,26.8,11.0,32.4,31.8,32.1,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.4,4.2,29.0,24.0,1.0,31.8,4.3,27.0,24.0
2023-06-01 04:45:00,26.8,11.0,32.4,31.8,32.1,29.1,29.9,"[28.2, 29.2, 29.9]",1.0,32.4,4.4,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 04:50:00,26.8,11.0,32.4,31.8,32.1,29.1,29.9,"[28.2, 29.2, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 04:55:00,26.8,11.0,32.4,31.8,32.1,29.1,29.9,"[28.2, 29.2, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 05:00:00,26.8,11.0,32.4,31.8,32.1,29.1,29.9,"[28.2, 29.2, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.8,4.5,27.0,24.0
2023-06-01 05:05:00,26.8,11.0,32.4,31.8,32.1,29.1,29.9,"[28.2, 29.2, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 05:10:00,26.8,11.0,32.3,31.8,32.05,29.1,29.9,"[28.2, 29.2, 29.9]",1.0,32.3,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 05:25:00,26.8,11.0,32.3,31.8,32.05,29.1,29.9,"[28.2, 29.2, 29.9]",1.0,32.3,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 05:30:00,26.8,11.0,32.3,31.8,32.05,29.066666666666663,29.8,"[28.2, 29.2, 29.8]",1.0,32.3,4.4,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 05:35:00,26.8,11.0,32.3,31.8,32.05,29.066666666666663,29.9,"[28.2, 29.1, 29.9]",1.0,32.3,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 05:40:00,26.8,11.0,32.3,31.8,32.05,29.066666666666663,29.9,"[28.2, 29.1, 29.9]",1.0,32.3,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 05:45:00,26.8,11.0,32.3,31.8,32.05,29.066666666666663,29.9,"[28.2, 29.1, 29.9]",1.0,32.3,4.4,29.0,24.0,1.0,31.8,4.5,27.0,24.0
2023-06-01 05:50:00,26.8,11.0,32.3,31.8,32.05,29.066666666666663,29.9,"[28.2, 29.1, 29.9]",1.0,32.3,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 05:55:00,26.8,11.0,32.3,31.8,32.05,29.03333333333333,29.8,"[28.2, 29.1, 29.8]",1.0,32.3,4.4,29.0,24.0,1.0,31.8,4.5,27.0,24.0
2023-06-01 06:00:00,26.8,11.0,32.3,31.8,32.05,29.066666666666663,29.9,"[28.2, 29.1, 29.9]",1.0,32.3,4.4,29.0,24.0,1.0,31.8,4.5,27.0,24.0
2023-06-01 06:05:00,26.8,11.0,32.3,31.8,32.05,29.03333333333333,29.8,"[28.2, 29.1, 29.8]",1.0,32.3,4.4,29.0,24.0,1.0,31.8,4.5,27.0,24.0
2023-06-01 06:10:00,26.8,11.0,32.3,31.8,32.05,29.03333333333333,29.8,"[28.2, 29.1, 29.8]",1.0,32.3,4.3,29.0,24.0,1.0,31.8,4.5,27.0,24.0
2023-06-01 06:15:00,26.8,11.0,32.3,31.8,32.05,29.03333333333333,29.8,"[28.2, 29.1, 29.8]",1.0,32.3,4.3,29.0,24.0,1.0,31.8,4.4,27.0,24.0
2023-06-01 06:20:00,26.9,11.0,32.3,31.8,32.05,29.03333333333333,29.8,"[28.2, 29.1, 29.8]",1.0,32.3,4.3,29.0,24.0,1.0,31.8,4.4,28.0,24.0
2023-06-01 06:25:00,26.9,11.0,32.3,31.8,32.05,29.03333333333333,29.8,"[28.2, 29.1, 29.8]",1.0,32.3,4.4,29.0,24.0,1.0,31.8,4.5,28.0,24.0
2023-06-01 06:30:00,26.9,11.0,32.3,31.8,32.05,29.066666666666663,29.9,"[28.2, 29.1, 29.9]",1.0,32.3,4.3,29.0,24.0,1.0,31.8,4.5,28.0,24.0
2023-06-01 06:35:00,26.9,11.0,32.4,31.8,32.1,29.066666666666663,29.8,"[28.2, 29.2, 29.8]",1.0,32.4,4.4,29.0,24.0,1.0,31.8,4.5,28.0,24.0
2023-06-01 06:40:00,26.9,11.0,32.4,31.8,32.1,29.066666666666663,29.9,"[28.2, 29.1, 29.9]",1.0,32.4,4.4,29.0,24.0,1.0,31.8,4.5,28.0,24.0
2023-06-01 06:45:00,26.9,11.0,32.4,31.8,32.1,29.066666666666663,29.9,"[28.2, 29.1, 29.9]",1.0,32.4,4.3,29.0,24.0,1.0,31.8,4.5,27.0,24.0
2023-06-01 06:50:00,26.9,11.0,32.5,31.8,32.15,29.066666666666663,29.9,"[28.2, 29.1, 29.9]",1.0,32.5,4.4,29.0,24.0,1.0,31.8,4.5,28.0,24.0
2023-06-01 06:55:00,26.9,11.0,32.5,31.9,32.2,29.066666666666663,29.9,"[28.2, 29.1, 29.9]",1.0,32.5,4.4,29.0,24.0,1.0,31.9,4.6,28.0,24.0
2023-06-01 07:00:00,26.9,11.0,32.5,31.9,32.2,29.066666666666663,29.9,"[28.2, 29.1, 29.9]",1.0,32.5,4.4,29.0,24.0,1.0,31.9,4.6,28.0,24.0
2023-06-01 07:05:00,26.9,11.0,32.5,31.9,32.2,29.066666666666663,29.9,"[28.2, 29.1, 29.9]",1.0,32.5,4.4,29.0,24.0,1.0,31.9,4.6,28.0,24.0
2023-06-01 07:10:00,26.9,11.0,32.5,31.9,32.2,29.1,29.9,"[28.3, 29.1, 29.9]",1.0,32.5,4.4,29.0,24.0,1.0,31.9,4.6,28.0,24.0
2023-06-01 07:15:00,27.0,11.0,32.5,31.9,32.2,29.1,29.9,"[28.3, 29.1, 29.9]",1.0,32.5,4.4,29.0,24.0,1.0,31.9,4.6,28.0,24.0
2023-06-01 07:20:00,27.0,11.0,32.5,31.9,32.2,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.5,4.4,29.0,24.0,1.0,31.9,4.6,28.0,24.0
2023-06-01 07:25:00,27.0,11.0,32.5,31.9,32.2,29.1,29.9,"[28.3, 29.1, 29.9]",1.0,32.5,4.4,29.0,24.0,1.0,31.9,4.6,28.0,24.0
2023-06-01 07:30:00,27.0,11.0,32.6,32.0,32.3,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.6,4.5,29.0,24.0,1.0,32.0,4.6,28.0,24.0
2023-06-01 07:35:00,27.0,11.0,32.6,31.9,32.25,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.6,4.4,29.0,24.0,1.0,31.9,4.5,28.0,24.0
2023-06-01 07:40:00,27.0,11.0,32.6,31.9,32.25,29.166666666666668,29.9,"[28.4, 29.2, 29.9]",1.0,32.6,4.4,29.0,24.0,1.0,31.9,4.6,28.0,24.0
2023-06-01 07:45:00,27.0,11.0,32.6,32.0,32.3,29.166666666666668,29.9,"[28.4, 29.2, 29.9]",1.0,32.6,4.3,29.0,24.0,1.0,32.0,4.6,28.0,24.0
2023-06-01 07:50:00,27.0,11.0,32.7,31.9,32.3,29.133333333333336,29.9,"[28.3, 29.2, 29.9]",1.0,32.7,4.4,29.0,24.0,1.0,31.9,4.6,28.0,24.0
2023-06-01 07:55:00,27.0,11.0,32.7,31.9,32.3,29.166666666666668,29.9,"[28.4, 29.2, 29.9]",1.0,32.7,4.4,29.0,24.0,1.0,31.9,4.6,28.0,24.0
2023-06-01 08:00:00,27.0,11.0,32.7,32.0,32.35,29.166666666666668,29.9,"[28.4, 29.2, 29.9]",1.0,32.7,4.4,29.0,24.0,1.0,32.0,4.6,28.0,24.0
2023-06-01 08:05:00,27.0,11.0,32.7,32.0,32.35,29.166666666666668,29.9,"[28.4, 29.2, 29.9]",1.0,32.7,4.4,29.0,24.0,1.0,32.0,4.6,28.0,24.0
2023-06-01 08:10:00,27.0,11.0,32.7,32.0,32.35,29.2,30.0,"[28.4, 29.2, 30.0]",1.0,32.7,4.5,29.0,24.0,1.0,32.0,4.6,28.0,24.0
2023-06-01 08:15:00,27.1,11.0,32.8,32.0,32.4,29.2,30.0,"[28.4, 29.2, 30.0]",1.0,32.8,4.4,29.0,24.0,1.0,32.0,4.6,28.0,24.0
2023-06-01 08:20:00,27.1,11.0,32.8,32.0,32.4,29.2,29.9,"[28.5, 29.2, 29.9]",1.0,32.8,4.5,29.0,24.0,1.0,32.0,4.6,28.0,24.0
2023-06-01 08:25:00,27.1,11.0,32.9,32.0,32.45,29.23333333333333,30.0,"[28.5, 29.2, 30.0]",1.0,32.9,4.5,29.0,24.0,1.0,32.0,4.6,28.0,24.0
2023-06-01 08:30:00,27.1,11.0,32.9,32.1,32.5,29.23333333333333,30.0,"[28.5, 29.2, 30.0]",1.0,32.9,4.4,29.0,24.0,1.0,32.1,4.6,28.0,24.0
2023-06-01 08:35:00,27.1,11.0,32.9,32.1,32.5,29.266666666666666,30.0,"[28.5, 29.3, 30.0]",1.0,32.9,4.4,29.0,24.0,1.0,32.1,4.6,28.0,24.0
2023-06-01 08:40:00,27.1,11.0,32.9,32.1,32.5,29.266666666666666,30.0,"[28.5, 29.3, 30.0]",1.0,32.9,4.4,30.0,24.0,1.0,32.1,4.5,28.0,24.0
2023-06-01 08:45:00,27.1,11.0,32.9,32.1,32.5,29.3,30.0,"[28.6, 29.3, 30.0]",1.0,32.9,4.6,29.0,24.0,1.0,32.1,4.7,28.0,24.0
2023-06-01 08:50:00,27.2,11.0,32.9,32.2,32.55,29.266666666666666,30.0,"[28.5, 29.3, 30.0]",1.0,32.9,4.5,30.0,24.0,1.0,32.2,4.7,28.0,24.0
2023-06-01 08:55:00,27.2,11.0,33.0,32.2,32.6,29.23333333333333,30.0,"[28.5, 29.2, 30.0]",1.0,33.0,4.5,30.0,24.0,1.0,32.2,4.6,28.0,24.0
2023-06-01 09:00:00,27.2,11.0,33.0,32.3,32.65,29.33333333333333,30.1,"[28.6, 29.3, 30.1]",1.0,33.0,4.5,30.0,24.0,1.0,32.3,4.7,28.0,24.0
2023-06-01 09:05:00,27.2,11.0,33.1,32.3,32.7,29.33333333333333,30.1,"[28.6, 29.3, 30.1]",1.0,33.1,4.5,30.0,24.0,1.0,32.3,4.7,28.0,24.0
2023-06-01 09:10:00,27.2,11.0,33.1,32.3,32.7,29.33333333333333,30.1,"[28.6, 29.3, 30.1]",1.0,33.1,4.6,30.0,24.0,1.0,32.3,4.7,28.0,24.0
2023-06-01 09:15:00,27.2,11.0,33.1,32.3,32.7,29.33333333333333,30.1,"[28.6, 29.3, 30.1]",1.0,33.1,4.5,30.0,24.0,1.0,32.3,4.6,28.0,24.0
2023-06-01 09:20:00,27.2,11.0,33.2,32.3,32.75,29.366666666666664,30.1,"[28.6, 29.4, 30.1]",1.0,33.2,4.6,30.0,24.0,1.0,32.3,4.7,28.0,24.0
2023-06-01 09:25:00,27.2,11.0,33.2,32.3,32.75,29.366666666666664,30.1,"[28.7, 29.3, 30.1]",1.0,33.2,4.5,30.0,24.0,1.0,32.3,4.7,28.0,24.0
2023-06-01 09:30:00,27.2,11.0,33.2,32.3,32.75,29.4,30.1,"[28.7, 29.4, 30.1]",1.0,33.2,4.5,30.0,24.0,1.0,32.3,4.7,28.0,24.0
2023-06-01 09:35:00,27.3,11.0,33.3,32.4,32.849999999999994,29.433333333333334,30.2,"[28.7, 29.4, 30.2]",1.0,33.3,4.5,30.0,24.0,1.0,32.4,4.8,29.0,24.0
2023-06-01 09:40:00,27.3,11.0,33.4,32.4,32.9,29.433333333333334,30.2,"[28.7, 29.4, 30.2]",1.0,33.4,4.5,30.0,24.0,1.0,32.4,4.8,29.0,24.0
2023-06-01 09:45:00,27.3,11.0,33.4,32.4,32.9,29.46666666666667,30.2,"[28.8, 29.4, 30.2]",1.0,33.4,4.5,30.0,24.0,1.0,32.4,4.7,29.0,24.0
2023-06-01 09:50:00,27.3,11.0,33.4,32.4,32.9,29.46666666666667,30.2,"[28.8, 29.4, 30.2]",1.0,33.4,4.5,30.0,24.0,1.0,32.4,4.6,29.0,24.0
2023-06-01 09:55:00,27.3,11.0,33.4,32.5,32.95,29.5,30.3,"[28.8, 29.4, 30.3]",1.0,33.4,4.5,30.0,24.0,1.0,32.5,4.7,29.0,24.0
2023-06-01 10:00:00,27.3,11.0,33.5,32.5,33.0,29.5,30.2,"[28.8, 29.5, 30.2]",1.0,33.5,4.6,30.0,24.0,1.0,32.5,4.7,29.0,24.0
2023-06-01 10:15:00,27.3,11.0,33.5,32.5,33.0,29.566666666666663,30.3,"[28.9, 29.5, 30.3]",1.0,33.5,4.6,30.0,24.0,1.0,32.5,4.8,29.0,24.0
2023-06-01 10:20:00,27.3,11.0,33.6,32.5,33.05,29.566666666666663,30.3,"[28.9, 29.5, 30.3]",1.0,33.6,4.6,30.0,24.0,1.0,32.5,4.8,29.0,24.0
2023-06-01 10:25:00,27.4,11.0,33.7,32.6,33.150000000000006,29.53333333333333,30.2,"[28.9, 29.5, 30.2]",1.0,33.7,4.5,30.0,24.0,1.0,32.6,4.7,29.0,24.0
2023-06-01 10:30:00,27.4,11.0,33.7,32.7,33.2,29.566666666666663,30.3,"[28.9, 29.5, 30.3]",1.0,33.7,4.5,30.0,24.0,1.0,32.7,4.8,29.0,24.0
2023-06-01 10:35:00,27.4,11.0,33.7,32.7,33.2,29.6,30.3,"[28.9, 29.6, 30.3]",1.0,33.7,4.6,30.0,24.0,1.0,32.7,4.8,29.0,24.0
2023-06-01 10:40:00,27.4,11.0,33.7,32.7,33.2,29.6,30.3,"[28.9, 29.6, 30.3]",1.0,33.7,4.6,30.0,24.0,1.0,32.7,4.8,29.0,24.0
2023-06-01 10:55:00,27.4,11.0,33.8,32.7,33.25,29.666666666666668,30.4,"[29.0, 29.6, 30.4]",1.0,33.8,4.6,30.0,24.0,1.0,32.7,4.8,29.0,24.0
2023-06-01 11:00:00,27.4,11.0,33.8,32.7,33.25,29.666666666666668,30.4,"[29.0, 29.6, 30.4]",1.0,33.8,4.6,30.0,24.0,1.0,32.7,4.8,29.0,24.0
2023-06-01 11:05:00,27.4,11.0,33.9,32.8,33.349999999999994,29.666666666666668,30.4,"[29.0, 29.6, 30.4]",1.0,33.9,4.6,30.0,24.0,1.0,32.8,4.8,29.0,24.0
2023-06-01 11:15:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:20:00,27.5,,,,,,,,,,,,,,,,,
2023-06-01 11:30:00,27.5,11.0,33.9,32.9,33.4,29.73333333333333,30.4,"[29.1, 29.7, 30.4]",1.0,33.9,4.6,30.0,24.0,1.0,32.9,4.8,29.0,24.0
2023-06-01 11:35:00,27.5,11.0,34.0,32.9,33.45,29.766666666666666,30.4,"[29.2, 29.7, 30.4]",1.0,34.0,4.7,30.0,24.0,1.0,32.9,4.8,29.0,24.0
2023-06-01 11:40:00,27.6,11.0,34.0,32.8,33.4,29.8,30.5,"[29.2, 29.7, 30.5]",1.0,34.0,4.7,30.0,24.0,1.0,32.8,4.8,29.0,24.0
2023-06-01 11:45:00,27.6,11.0,34.0,32.9,33.45,29.8,30.5,"[29.2, 29.7, 30.5]",1.0,34.0,4.6,30.0,24.0,1.0,32.9,4.7,29.0,24.0
2023-06-01 11:50:00,27.6,11.0,34.0,32.9,33.45,29.766666666666666,30.5,"[29.1, 29.7, 30.5]",1.0,34.0,4.6,30.0,24.0,1.0,32.9,4.8,29.0,24.0
2023-06-01 11:55:00,27.6,11.0,34.0,32.9,33.45,29.83333333333333,30.5,"[29.2, 29.8, 30.5]",1.0,34.0,4.5,30.0,24.0,1.0,32.9,4.8,29.0,24.0
2023-06-01 12:00:00,27.6,11.0,34.1,32.9,33.5,29.8,30.4,"[29.2, 29.8, 30.4]",1.0,34.1,4.7,30.0,24.0,1.0,32.9,4.8,29.0,24.0
2023-06-01 12:05:00,27.6,11.0,34.1,32.8,33.45,29.83333333333333,30.5,"[29.2, 29.8, 30.5]",1.0,34.1,4.7,30.0,24.0,1.0,32.8,4.8,29.0,24.0
2023-06-01 12:10:00,27.6,11.0,34.1,33.0,33.55,29.8,30.5,"[29.2, 29.7, 30.5]",1.0,34.1,4.6,30.0,24.0,1.0,33.0,4.9,29.0,24.0
2023-06-01 12:15:00,27.6,11.0,34.1,33.0,33.55,29.83333333333333,30.5,"[29.2, 29.8, 30.5]",1.0,34.1,4.6,30.0,24.0,1.0,33.0,4.8,29.0,24.0
2023-06-01 12:20:00,27.6,11.0,34.1,33.0,33.55,29.866666666666664,30.6,"[29.2, 29.8, 30.6]",1.0,34.1,4.6,30.0,24.0,1.0,33.0,4.9,29.0,24.0
2023-06-01 12:25:00,27.6,11.0,34.2,33.0,33.6,29.9,30.6,"[29.3, 29.8, 30.6]",1.0,34.2,4.7,30.0,24.0,1.0,33.0,4.8,29.0,24.0
2023-06-01 12:30:00,27.7,11.0,34.2,33.0,33.6,29.933333333333334,30.6,"[29.3, 29.9, 30.6]",1.0,34.2,4.7,30.0,24.0,1.0,33.0,4.9,29.0,24.0
2023-06-01 12:35:00,27.7,11.0,34.2,33.0,33.6,29.933333333333334,30.6,"[29.3, 29.9, 30.6]",1.0,34.2,4.7,30.0,24.0,1.0,33.0,4.9,29.0,24.0
2023-06-01 12:40:00,27.7,11.0,34.2,33.0,33.6,29.933333333333334,30.6,"[29.3, 29.9, 30.6]",1.0,34.2,4.8,30.0,24.0,1.0,33.0,4.9,29.0,24.0
2023-06-01 12:45:00,27.8,11.0,34.2,33.1,33.650000000000006,29.933333333333334,30.6,"[29.3, 29.9, 30.6]",1.0,34.2,4.7,30.0,24.0,1.0,33.1,4.9,29.0,24.0
2023-06-01 12:50:00,27.8,11.0,34.3,33.1,33.7,30.03333333333333,30.7,"[29.4, 30.0, 30.7]",1.0,34.3,4.7,30.0,24.0,1.0,33.1,4.8,29.0,24.0
2023-06-01 12:55:00,27.8,11.0,34.3,33.2,33.75,30.03333333333333,30.7,"[29.4, 30.0, 30.7]",1.0,34.3,4.7,30.0,24.0,1.0,33.2,4.9,29.0,24.0
2023-06-01 13:00:00,27.8,11.0,34.4,33.2,33.8,30.03333333333333,30.7,"[29.4, 30.0, 30.7]",1.0,34.4,4.7,30.0,26.0,1.0,33.2,4.9,30.0,25.0
2023-06-01 13:05:00,27.8,11.0,34.4,33.3,33.849999999999994,30.03333333333333,30.7,"[29.4, 30.0, 30.7]",1.0,34.4,4.6,30.0,26.0,1.0,33.3,4.9,30.0,25.0
2023-06-01 13:10:00,27.9,11.0,34.4,33.2,33.8,30.066666666666663,30.7,"[29.5, 30.0, 30.7]",1.0,34.4,4.7,30.0,26.0,1.0,33.2,4.9,30.0,25.0
2023-06-01 13:15:00,27.9,11.0,34.4,33.2,33.8,30.03333333333333,30.7,"[29.4, 30.0, 30.7]",1.0,34.4,4.8,31.0,26.0,1.0,33.2,4.9,30.0,25.0
2023-06-01 13:20:00,27.9,11.0,34.5,33.3,33.9,30.1,30.8,"[29.5, 30.0, 30.8]",1.0,34.5,4.7,31.0,24.0,1.0,33.3,4.9,29.0,24.0
2023-06-01 13:25:00,27.9,11.0,34.5,33.3,33.9,30.133333333333336,30.8,"[29.5, 30.1, 30.8]",1.0,34.5,4.7,31.0,24.0,1.0,33.3,4.9,30.0,24.0
2023-06-01 13:30:00,27.9,11.0,34.5,33.5,34.0,30.133333333333336,30.8,"[29.5, 30.1, 30.8]",1.0,34.5,4.7,31.0,24.0,1.0,33.5,4.9,29.0,24.0
2023-06-01 13:35:00,27.9,11.0,34.6,33.5,34.05,30.133333333333336,30.8,"[29.5, 30.1, 30.8]",1.0,34.6,4.7,31.0,24.0,1.0,33.5,4.9,30.0,24.0
2023-06-01 13:40:00,27.9,11.0,34.6,33.5,34.05,30.133333333333336,30.8,"[29.5, 30.1, 30.8]",1.0,34.6,4.8,31.0,24.0,1.0,33.5,4.9,30.0,24.0
2023-06-01 13:45:00,27.9,11.0,34.6,33.5,34.05,30.133333333333336,30.8,"[29.5, 30.1, 30.8]",1.0,34.6,4.8,31.0,24.0,1.0,33.5,4.9,30.0,24.0
2023-06-01 13:50:00,27.9,11.0,34.6,33.6,34.1,30.166666666666668,30.8,"[29.6, 30.1, 30.8]",1.0,34.6,4.8,31.0,24.0,1.0,33.6,4.9,30.0,24.0
2023-06-01 13:55:00,28.0,11.0,34.7,33.6,34.150000000000006,30.2,30.9,"[29.6, 30.1, 30.9]",1.0,34.7,4.7,31.0,24.0,1.0,33.6,4.9,30.0,24.0
2023-06-01 14:00:00,28.0,11.0,34.7,33.4,34.05,30.2,30.9,"[29.6, 30.1, 30.9]",1.0,34.7,4.7,31.0,24.0,1.0,33.4,4.9,30.0,24.0
2023-06-01 14:05:00,28.0,11.0,34.7,33.5,34.1,30.266666666666666,30.9,"[29.7, 30.2, 30.9]",1.0,34.7,4.7,31.0,24.0,1.0,33.5,4.9,30.0,24.0
2023-06-01 14:10:00,28.0,11.0,34.7,33.5,34.1,30.266666666666666,30.9,"[29.7, 30.2, 30.9]",1.0,34.7,4.7,31.0,24.0,1.0,33.5,4.7,30.0,24.0
2023-06-01 14:15:00,28.0,11.0,34.7,33.6,34.150000000000006,30.266666666666666,30.9,"[29.7, 30.2, 30.9]",1.0,34.7,4.7,31.0,24.0,1.0,33.6,4.9,30.0,24.0
2023-06-01 14:20:00,28.0,11.0,34.7,33.6,34.150000000000006,30.266666666666666,30.9,"[29.7, 30.2, 30.9]",1.0,34.7,4.8,31.0,24.0,1.0,33.6,4.8,30.0,24.0
2023-06-01 14:25:00,28.0,11.0,34.8,33.6,34.2,30.3,30.9,"[29.7, 30.3, 30.9]",1.0,34.8,4.8,31.0,24.0,1.0,33.6,4.9,30.0,24.0
2023-06-01 14:30:00,28.0,11.0,34.8,33.6,34.2,30.3,30.9,"[29.7, 30.3, 30.9]",1.0,34.8,4.8,31.0,24.0,1.0,33.6,4.9,30.0,24.0
2023-06-01 14:35:00,28.0,11.0,34.8,33.6,34.2,30.3,30.9,"[29.7, 30.3, 30.9]",1.0,34.8,4.7,31.0,24.0,1.0,33.6,4.9,30.0,24.0
2023-06-01 14:40:00,28.0,11.0,34.8,33.4,34.099999999999994,30.3,30.9,"[29.7, 30.3, 30.9]",1.0,34.8,4.8,31.0,24.0,1.0,33.4,4.9,30.0,24.0
2023-06-01 14:45:00,27.9,11.0,34.8,33.5,34.15,30.33333333333333,30.9,"[29.8, 30.3, 30.9]",1.0,34.8,4.8,31.0,24.0,1.0,33.5,4.9,30.0,24.0
2023-06-01 14:50:00,27.9,11.0,34.8,33.5,34.15,30.3,30.9,"[29.7, 30.3, 30.9]",1.0,34.8,4.7,31.0,24.0,1.0,33.5,4.9,30.0,24.0
2023-06-01 14:55:00,27.9,11.0,34.8,33.5,34.15,30.33333333333333,30.9,"[29.8, 30.3, 30.9]",1.0,34.8,4.8,31.0,24.0,1.0,33.5,4.9,30.0,24.0
2023-06-01 15:00:00,27.9,11.0,34.8,33.6,34.2,30.3,30.9,"[29.7, 30.3, 30.9]",1.0,34.8,4.8,31.0,24.0,1.0,33.6,4.9,30.0,24.0
2023-06-01 15:05:00,27.9,11.0,34.8,33.6,34.2,30.33333333333333,30.9,"[29.8, 30.3, 30.9]",1.0,34.8,4.7,31.0,24.0,1.0,33.6,4.9,30.0,24.0
2023-06-01 15:10:00,27.9,11.0,34.8,33.6,34.2,30.366666666666664,31.0,"[29.8, 30.3, 31.0]",1.0,34.8,4.6,31.0,24.0,1.0,33.6,4.9,30.0,24.0
2023-06-01 15:15:00,27.9,11.0,34.8,33.6,34.2,30.33333333333333,30.9,"[29.8, 30.3, 30.9]",1.0,34.8,4.7,31.0,24.0,1.0,33.6,4.9,30.0,24.0
2023-06-01 15:20:00,27.9,11.0,34.8,33.5,34.15,30.33333333333333,30.9,"[29.8, 30.3, 30.9]",1.0,34.8,4.7,31.0,24.0,1.0,33.5,4.9,30.0,24.0
2023-06-01 15:25:00,27.9,11.0,34.8,33.6,34.2,30.366666666666664,31.0,"[29.8, 30.3, 31.0]",1.0,34.8,4.6,31.0,24.0,1.0,33.6,4.7,30.0,24.0
2023-06-01 15:30:00,27.9,11.0,34.8,33.6,34.2,30.366666666666664,31.0,"[29.8, 30.3, 31.0]",1.0,34.8,4.7,31.0,24.0,1.0,33.6,4.9,30.0,24.0
2023-06-01 15:35:00,27.9,11.0,34.8,33.5,34.15,30.366666666666664,31.0,"[29.8, 30.3, 31.0]",1.0,34.8,4.7,31.0,24.0,1.0,33.5,4.9,30.0,24.0
