time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3800155_c,3800155_h,3800155_p,3800155_r,3800155_s,3800156_c,3800156_h,3800156_p,3800156_r,3800156_s
2023-05-30 09:00:00,,,,,,,,,,,1.0,,,,,1.0,,
2023-05-30 09:10:00,,14.05,32.6,31.7,32.15,27.75,28.4,"[28.4, 27.1]",1.0,31.7,1.0,26.0,22.0,1.0,32.6,1.0,26.0,24.0
2023-05-30 09:15:00,,14.05,32.6,31.7,32.15,27.75,28.4,"[28.4, 27.1]",1.0,31.7,1.0,26.0,22.0,1.0,32.6,1.0,26.0,24.0
2023-05-30 09:20:00,,14.04,32.6,31.7,32.15,27.75,28.4,"[28.4, 27.1]",1.0,31.7,1.0,26.0,22.0,1.0,32.6,1.0,26.0,24.0
2023-05-30 09:25:00,,14.05,32.6,31.7,32.15,27.75,28.4,"[28.4, 27.1]",1.0,31.7,1.0,26.0,22.0,1.0,32.6,1.0,26.0,24.0
2023-05-30 09:30:00,,14.05,32.6,31.7,32.15,27.75,28.4,"[28.4, 27.1]",1.0,31.7,1.0,26.0,22.0,1.0,32.6,1.0,26.0,24.0
2023-05-30 09:35:00,,14.05,32.6,31.7,32.15,27.75,28.4,"[28.4, 27.1]",1.0,31.7,1.0,26.0,24.0,1.0,32.6,1.0,26.0,25.0
2023-05-30 09:40:00,,15.04,32.6,31.7,32.15,27.75,28.4,"[28.4, 27.1]",1.0,31.7,1.0,26.0,24.0,1.0,32.6,1.0,26.0,25.0
2023-05-30 09:45:00,,14.05,32.6,31.7,32.15,27.75,28.4,"[28.4, 27.1]",1.0,31.7,1.0,26.0,24.0,1.0,32.6,1.0,26.0,25.0
2023-05-30 09:50:00,,14.05,32.6,31.7,32.15,27.700000000000003,28.3,"[28.3, 27.1]",1.0,31.7,1.0,26.0,24.0,1.0,32.6,1.0,26.0,25.0
2023-05-30 09:55:00,,14.04,32.6,31.6,32.1,27.700000000000003,28.3,"[28.3, 27.1]",1.0,31.6,1.0,26.0,24.0,1.0,32.6,1.0,26.0,25.0
2023-05-30 10:00:00,,14.05,32.6,31.6,32.1,27.700000000000003,28.3,"[28.3, 27.1]",1.0,31.6,1.0,26.0,24.0,1.0,32.6,1.0,26.0,25.0
2023-05-30 10:05:00,,14.05,32.6,31.6,32.1,27.700000000000003,28.3,"[28.3, 27.1]",1.0,31.6,1.0,26.0,25.0,1.0,32.6,1.0,26.0,26.0
2023-05-30 10:10:00,,15.05,32.6,31.6,32.1,27.75,28.4,"[28.4, 27.1]",1.0,31.6,1.0,26.0,25.0,1.0,32.6,1.0,26.0,26.0
2023-05-30 10:15:00,,14.05,32.6,31.6,32.1,27.75,28.4,"[28.4, 27.1]",1.0,31.6,1.0,26.0,25.0,1.0,32.6,1.0,26.0,26.0
2023-05-30 10:20:00,,14.04,32.6,31.6,32.1,27.75,28.4,"[28.4, 27.1]",1.0,31.6,1.0,26.0,25.0,1.0,32.6,1.0,26.0,26.0
2023-05-30 10:25:00,,14.05,32.6,31.7,32.15,27.75,28.4,"[28.4, 27.1]",1.0,31.7,1.0,26.0,25.0,1.0,32.6,1.0,26.0,26.0
2023-05-30 10:30:00,,15.04,32.6,31.7,32.15,27.75,28.4,"[28.4, 27.1]",1.0,31.7,1.0,26.0,25.0,1.0,32.6,1.0,26.0,26.0
2023-05-30 10:45:00,,14.05,32.8,31.8,32.3,28.15,28.8,"[28.8, 27.5]",1.0,31.8,0.0,27.0,26.0,1.0,32.8,1.0,27.0,27.0
2023-05-30 10:50:00,,15.05,32.8,31.9,32.349999999999994,28.4,29.1,"[29.1, 27.7]",1.0,31.9,0.0,27.0,26.0,1.0,32.8,1.0,27.0,27.0
2023-05-30 10:55:00,,15.06,33.0,32.1,32.55,28.6,29.3,"[29.3, 27.9]",1.0,32.1,0.0,28.0,26.0,1.0,33.0,1.0,27.0,27.0
2023-05-30 11:00:00,,15.06,33.4,32.3,32.849999999999994,28.55,29.2,"[29.2, 27.9]",1.0,32.3,1.0,27.0,25.0,1.0,33.4,1.0,27.0,26.0
2023-05-30 11:05:00,,14.05,33.4,32.5,32.95,28.4,29.1,"[29.1, 27.7]",1.0,32.5,1.0,27.0,25.0,1.0,33.4,1.0,27.0,26.0
2023-05-30 11:10:00,,14.05,33.5,32.5,33.0,28.25,28.9,"[28.9, 27.6]",1.0,32.5,1.0,27.0,24.0,1.0,33.5,1.0,27.0,25.0
2023-05-30 11:15:00,,15.05,33.5,32.5,33.0,28.2,28.9,"[28.9, 27.5]",1.0,32.5,1.0,27.0,24.0,1.0,33.5,1.0,27.0,25.0
2023-05-30 11:20:00,,15.05,33.5,32.5,33.0,28.2,28.9,"[28.9, 27.5]",1.0,32.5,1.0,26.0,24.0,1.0,33.5,1.0,27.0,25.0
2023-05-30 11:25:00,,14.05,33.5,32.4,32.95,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.5,1.0,27.0,25.0
2023-05-30 11:30:00,,14.05,33.4,32.5,32.95,28.15,28.8,"[28.8, 27.5]",1.0,32.5,1.0,26.0,24.0,1.0,33.4,1.0,27.0,25.0
2023-05-30 11:35:00,,15.05,33.4,32.4,32.9,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.4,1.0,27.0,25.0
2023-05-30 11:40:00,,15.05,33.4,32.4,32.9,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.4,1.0,27.0,25.0
2023-05-30 11:45:00,,14.05,33.4,32.4,32.9,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.4,1.0,27.0,25.0
2023-05-30 11:50:00,,14.05,33.4,32.4,32.9,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.4,1.0,27.0,25.0
2023-05-30 11:55:00,,15.05,33.3,32.4,32.849999999999994,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 12:00:00,,14.05,33.3,32.4,32.849999999999994,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 12:05:00,,14.05,33.3,32.4,32.849999999999994,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 12:10:00,,14.05,33.3,32.4,32.849999999999994,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 12:15:00,,15.05,33.3,32.4,32.849999999999994,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 12:20:00,,15.05,33.3,32.4,32.849999999999994,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 12:25:00,,14.04,33.3,32.3,32.8,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 12:30:00,,14.05,33.3,32.4,32.849999999999994,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 12:35:00,,15.05,33.3,32.4,32.849999999999994,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,27.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 12:40:00,,14.05,33.3,32.4,32.849999999999994,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 12:45:00,,14.05,33.3,32.4,32.849999999999994,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 12:50:00,,15.05,33.3,32.4,32.849999999999994,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 12:55:00,,15.05,33.3,32.4,32.849999999999994,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 13:00:00,,14.05,33.3,32.4,32.849999999999994,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 13:05:00,,14.05,33.3,32.4,32.849999999999994,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 13:10:00,,15.05,33.3,32.4,32.849999999999994,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,27.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 13:15:00,,15.05,33.3,32.4,32.849999999999994,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,27.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 13:20:00,,14.05,33.3,32.4,32.849999999999994,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,27.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 13:25:00,,14.05,33.3,32.4,32.849999999999994,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,25.0
2023-05-30 13:30:00,,15.05,33.4,32.4,32.9,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,27.0,24.0,1.0,33.4,1.0,27.0,25.0
2023-05-30 13:35:00,,15.05,33.3,32.4,32.849999999999994,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,25.0,1.0,33.3,1.0,27.0,26.0
2023-05-30 13:40:00,,14.05,33.3,32.4,32.849999999999994,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,25.0,1.0,33.3,1.0,27.0,26.0
2023-05-30 13:45:00,,14.05,33.4,32.4,32.9,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,26.0,25.0,1.0,33.4,1.0,27.0,26.0
2023-05-30 13:50:00,,15.05,33.3,32.4,32.849999999999994,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,26.0,25.0,1.0,33.3,1.0,27.0,26.0
2023-05-30 13:55:00,,15.05,33.3,32.4,32.849999999999994,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,25.0,1.0,33.3,1.0,27.0,26.0
2023-05-30 14:00:00,,14.04,33.3,32.4,32.849999999999994,28.15,28.8,"[28.8, 27.5]",1.0,32.4,1.0,26.0,25.0,1.0,33.3,1.0,27.0,26.0
2023-05-30 14:05:00,,14.05,33.3,32.4,32.849999999999994,28.1,28.7,"[28.7, 27.5]",1.0,32.4,1.0,26.0,24.0,1.0,33.3,1.0,27.0,24.0
2023-05-30 14:10:00,,15.05,33.3,32.3,32.8,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.3,1.0,27.0,24.0
2023-05-30 14:15:00,,15.05,33.3,32.3,32.8,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.3,1.0,27.0,24.0
2023-05-30 14:20:00,,14.05,33.3,32.3,32.8,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.3,1.0,27.0,24.0
2023-05-30 14:25:00,,14.05,33.3,32.3,32.8,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.3,1.0,27.0,24.0
2023-05-30 14:30:00,,15.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 14:35:00,,15.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 14:40:00,,14.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 14:45:00,,14.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 14:50:00,,14.05,33.2,32.3,32.75,28.05,28.7,"[28.7, 27.4]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 14:55:00,,15.05,33.2,32.3,32.75,28.05,28.7,"[28.7, 27.4]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 15:00:00,,15.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 15:05:00,,14.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 15:10:00,,14.04,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 15:15:00,,15.05,33.2,32.3,32.75,28.05,28.7,"[28.7, 27.4]",1.0,32.3,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 15:20:00,,15.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 15:25:00,,14.05,33.2,32.2,32.7,28.05,28.7,"[28.7, 27.4]",1.0,32.2,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 15:30:00,,14.05,33.2,32.2,32.7,28.05,28.7,"[28.7, 27.4]",1.0,32.2,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 15:35:00,,15.05,33.2,32.2,32.7,28.05,28.7,"[28.7, 27.4]",1.0,32.2,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 15:40:00,,,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 15:45:00,,14.05,33.2,32.2,32.7,28.05,28.7,"[28.7, 27.4]",1.0,32.2,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 15:50:00,,14.05,33.2,32.2,32.7,28.1,28.7,"[28.7, 27.5]",1.0,32.2,1.0,27.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 15:55:00,,15.05,33.2,32.3,32.75,28.15,28.7,"[28.7, 27.6]",1.0,32.3,1.0,27.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 16:00:00,,15.05,33.2,32.3,32.75,28.15,28.7,"[28.7, 27.6]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 16:05:00,,15.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 16:10:00,,14.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 16:15:00,,14.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 16:20:00,,15.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 16:25:00,,15.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 16:30:00,,14.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 16:35:00,,14.05,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 16:40:00,,15.04,33.2,32.3,32.75,28.1,28.7,"[28.7, 27.5]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 16:45:00,,15.05,33.2,32.3,32.75,28.05,28.7,"[28.7, 27.4]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 16:50:00,,14.05,33.2,32.3,32.75,28.05,28.7,"[28.7, 27.4]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 16:55:00,,14.04,33.2,32.3,32.75,28.05,28.7,"[28.7, 27.4]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 17:00:00,,15.05,33.2,32.3,32.75,28.05,28.7,"[28.7, 27.4]",1.0,32.3,1.0,26.0,25.0,1.0,33.2,1.0,27.0,25.0
2023-05-30 17:05:00,,15.05,33.2,32.2,32.7,28.05,28.7,"[28.7, 27.4]",1.0,32.2,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 17:10:00,,14.05,33.2,32.2,32.7,28.05,28.7,"[28.7, 27.4]",1.0,32.2,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 17:15:00,,14.05,33.2,32.3,32.75,28.0,28.6,"[28.6, 27.4]",1.0,32.3,1.0,26.0,24.0,1.0,33.2,1.0,27.0,24.0
2023-05-30 17:20:00,,15.05,33.1,32.3,32.7,28.0,28.6,"[28.6, 27.4]",1.0,32.3,1.0,26.0,24.0,1.0,33.1,1.0,27.0,24.0
2023-05-30 17:25:00,,15.05,33.1,32.2,32.650000000000006,28.0,28.6,"[28.6, 27.4]",1.0,32.2,1.0,26.0,24.0,1.0,33.1,1.0,26.0,24.0
2023-05-30 17:30:00,,14.05,33.0,32.2,32.6,28.0,28.6,"[28.6, 27.4]",1.0,32.2,1.0,26.0,24.0,1.0,33.0,1.0,26.0,24.0
2023-05-30 17:35:00,,14.05,33.0,32.2,32.6,27.950000000000003,28.6,"[28.6, 27.3]",1.0,32.2,1.0,26.0,25.0,1.0,33.0,1.0,26.0,25.0
2023-05-30 17:40:00,,15.04,33.0,32.1,32.55,27.9,28.5,"[28.5, 27.3]",1.0,32.1,1.0,26.0,25.0,1.0,33.0,1.0,26.0,25.0
2023-05-30 17:45:00,,15.05,32.9,32.1,32.5,27.9,28.5,"[28.5, 27.3]",1.0,32.1,1.0,26.0,25.0,1.0,32.9,1.0,26.0,25.0
2023-05-30 17:50:00,,14.05,32.9,32.1,32.5,27.85,28.5,"[28.5, 27.2]",1.0,32.1,1.0,26.0,25.0,1.0,32.9,1.0,26.0,25.0
2023-05-30 17:55:00,,14.05,32.9,32.0,32.45,27.85,28.5,"[28.5, 27.2]",1.0,32.0,1.0,26.0,25.0,1.0,32.9,1.0,26.0,25.0
2023-05-30 18:00:00,,14.05,32.8,32.0,32.4,27.8,28.4,"[28.4, 27.2]",1.0,32.0,1.0,26.0,25.0,1.0,32.8,1.0,26.0,25.0
2023-05-30 18:05:00,,15.04,32.8,32.0,32.4,27.8,28.4,"[28.4, 27.2]",1.0,32.0,1.0,26.0,25.0,1.0,32.8,1.0,26.0,24.0
2023-05-30 18:10:00,,15.05,32.7,31.9,32.3,27.75,28.4,"[28.4, 27.1]",1.0,31.9,1.0,26.0,24.0,1.0,32.7,1.0,26.0,24.0
2023-05-30 18:15:00,,14.04,32.7,31.9,32.3,27.75,28.4,"[28.4, 27.1]",1.0,31.9,1.0,26.0,24.0,1.0,32.7,1.0,26.0,24.0
2023-05-30 18:20:00,,14.05,32.6,31.9,32.25,27.700000000000003,28.3,"[28.3, 27.1]",1.0,31.9,1.0,26.0,24.0,1.0,32.6,1.0,26.0,24.0
2023-05-30 18:25:00,,14.05,32.6,31.9,32.25,27.700000000000003,28.3,"[28.3, 27.1]",1.0,31.9,1.0,26.0,24.0,1.0,32.6,1.0,26.0,24.0
2023-05-30 18:30:00,,14.04,32.6,31.9,32.25,27.700000000000003,28.3,"[28.3, 27.1]",1.0,31.9,1.0,25.0,24.0,1.0,32.6,1.0,26.0,24.0
2023-05-30 18:35:00,,14.05,32.5,31.8,32.15,27.700000000000003,28.3,"[28.3, 27.1]",1.0,31.8,1.0,25.0,25.0,1.0,32.5,1.0,26.0,25.0
2023-05-30 18:40:00,,14.05,32.5,31.8,32.15,27.65,28.3,"[28.3, 27.0]",1.0,31.8,1.0,26.0,25.0,1.0,32.5,1.0,26.0,25.0
2023-05-30 18:45:00,,14.05,32.5,31.7,32.1,27.65,28.3,"[28.3, 27.0]",1.0,31.7,1.0,26.0,25.0,1.0,32.5,1.0,26.0,25.0
2023-05-30 18:50:00,,14.05,32.4,31.7,32.05,27.6,28.2,"[28.2, 27.0]",1.0,31.7,1.0,25.0,25.0,1.0,32.4,1.0,26.0,25.0
2023-05-30 18:55:00,,14.04,32.4,31.7,32.05,27.6,28.2,"[28.2, 27.0]",1.0,31.7,1.0,25.0,25.0,1.0,32.4,1.0,26.0,25.0
2023-05-30 19:00:00,,14.04,32.3,31.6,31.95,27.6,28.2,"[28.2, 27.0]",1.0,31.6,1.0,25.0,25.0,1.0,32.3,1.0,26.0,25.0
2023-05-30 19:05:00,,14.04,32.3,31.6,31.95,27.6,28.2,"[28.2, 27.0]",1.0,31.6,0.0,26.0,26.0,1.0,32.3,1.0,26.0,26.0
2023-05-30 19:10:00,,14.05,32.3,31.6,31.95,27.700000000000003,28.3,"[28.3, 27.1]",1.0,31.6,0.0,26.0,26.0,1.0,32.3,1.0,26.0,26.0
2023-05-30 19:15:00,,15.05,32.4,31.7,32.05,27.85,28.4,"[28.4, 27.3]",1.0,31.7,0.0,27.0,26.0,1.0,32.4,1.0,27.0,26.0
2023-05-30 19:20:00,,15.05,32.5,31.8,32.15,27.95,28.5,"[28.5, 27.4]",1.0,31.8,0.0,27.0,26.0,1.0,32.5,1.0,27.0,26.0
2023-05-30 19:25:00,,14.05,32.7,32.2,32.45,28.05,28.6,"[28.6, 27.5]",1.0,32.2,0.0,27.0,26.0,1.0,32.7,1.0,27.0,26.0
2023-05-30 19:30:00,,14.05,32.8,32.2,32.5,28.15,28.7,"[28.7, 27.6]",1.0,32.2,0.0,27.0,26.0,1.0,32.8,1.0,27.0,26.0
2023-05-30 19:35:00,,15.05,33.0,32.6,32.8,28.3,28.8,"[28.8, 27.8]",1.0,32.6,0.0,27.0,27.0,1.0,33.0,1.0,28.0,27.0
2023-05-30 19:40:00,,15.05,33.3,32.6,32.95,28.4,28.9,"[28.9, 27.9]",1.0,32.6,0.0,27.0,27.0,1.0,33.3,1.0,28.0,27.0
2023-05-30 19:45:00,,14.06,33.4,32.8,33.099999999999994,28.5,29.0,"[29.0, 28.0]",1.0,32.8,0.0,27.0,27.0,1.0,33.4,1.0,28.0,27.0
2023-05-30 19:50:00,,14.06,33.6,32.9,33.25,28.5,29.0,"[29.0, 28.0]",1.0,32.9,0.0,27.0,27.0,1.0,33.6,1.0,28.0,27.0
2023-05-30 19:55:00,,15.06,33.6,33.1,33.35,28.6,29.1,"[29.1, 28.1]",1.0,33.1,0.0,27.0,26.0,1.0,33.6,1.0,28.0,26.0
2023-05-30 20:00:00,,15.05,33.7,33.2,33.45,28.65,29.2,"[29.2, 28.1]",1.0,33.2,0.0,27.0,26.0,1.0,33.7,1.0,28.0,26.0
2023-05-30 20:05:00,,15.05,33.8,33.4,33.599999999999994,28.6,29.2,"[29.2, 28.0]",1.0,33.4,1.0,27.0,25.0,1.0,33.8,1.0,28.0,25.0
2023-05-30 20:10:00,,14.05,33.9,33.4,33.65,28.450000000000003,29.1,"[29.1, 27.8]",1.0,33.4,1.0,27.0,25.0,1.0,33.9,1.0,27.0,25.0
2023-05-30 20:15:00,,14.05,33.9,33.3,33.599999999999994,28.35,29.0,"[29.0, 27.7]",1.0,33.3,1.0,27.0,24.0,1.0,33.9,1.0,27.0,24.0
2023-05-30 20:20:00,,15.05,33.8,33.0,33.4,28.25,28.9,"[28.9, 27.6]",1.0,33.0,1.0,26.0,24.0,1.0,33.8,1.0,27.0,24.0
2023-05-30 20:25:00,,15.05,33.7,33.0,33.35,28.2,28.9,"[28.9, 27.5]",1.0,33.0,1.0,26.0,24.0,1.0,33.7,1.0,27.0,24.0
2023-05-30 20:30:00,,14.05,33.6,32.9,33.25,28.15,28.8,"[28.8, 27.5]",1.0,32.9,1.0,26.0,24.0,1.0,33.6,1.0,26.0,24.0
2023-05-30 20:35:00,,14.05,33.5,32.7,33.1,28.05,28.7,"[28.7, 27.4]",1.0,32.7,1.0,26.0,24.0,1.0,33.5,1.0,26.0,24.0
2023-05-30 20:40:00,,14.04,33.4,32.7,33.05,28.05,28.7,"[28.7, 27.4]",1.0,32.7,1.0,26.0,24.0,1.0,33.4,1.0,26.0,24.0
2023-05-30 20:45:00,,15.05,33.3,32.6,32.95,27.950000000000003,28.6,"[28.6, 27.3]",1.0,32.6,1.0,26.0,24.0,1.0,33.3,1.0,26.0,24.0
2023-05-30 20:50:00,,14.05,33.1,32.5,32.8,27.950000000000003,28.6,"[28.6, 27.3]",1.0,32.5,1.0,26.0,24.0,1.0,33.1,1.0,26.0,24.0
2023-05-30 20:55:00,,14.05,33.0,32.4,32.7,27.9,28.5,"[28.5, 27.3]",1.0,32.4,1.0,26.0,24.0,1.0,33.0,1.0,26.0,24.0
2023-05-30 21:00:00,,14.05,33.0,32.4,32.7,27.85,28.5,"[28.5, 27.2]",1.0,32.4,1.0,26.0,24.0,1.0,33.0,1.0,26.0,24.0
2023-05-30 21:05:00,,14.05,32.9,32.3,32.599999999999994,27.85,28.5,"[28.5, 27.2]",1.0,32.3,1.0,26.0,24.0,1.0,32.9,1.0,26.0,24.0
2023-05-30 21:10:00,,14.05,32.8,32.2,32.5,27.75,28.4,"[28.4, 27.1]",1.0,32.2,1.0,26.0,24.0,1.0,32.8,1.0,26.0,24.0
2023-05-30 21:15:00,,14.05,32.7,32.1,32.400000000000006,27.75,28.4,"[28.4, 27.1]",1.0,32.1,1.0,26.0,24.0,1.0,32.7,1.0,26.0,24.0
2023-05-30 21:20:00,,14.04,32.6,32.0,32.3,27.75,28.4,"[28.4, 27.1]",1.0,32.0,1.0,26.0,24.0,1.0,32.6,1.0,26.0,24.0
2023-05-30 21:25:00,,14.05,32.6,32.0,32.3,27.700000000000003,28.3,"[28.3, 27.1]",1.0,32.0,1.0,25.0,24.0,1.0,32.6,1.0,26.0,24.0
2023-05-30 21:30:00,,14.05,32.5,32.0,32.25,27.700000000000003,28.3,"[28.3, 27.1]",1.0,32.0,1.0,25.0,24.0,1.0,32.5,1.0,26.0,24.0
2023-05-30 21:35:00,,14.05,32.5,31.9,32.2,27.65,28.3,"[28.3, 27.0]",1.0,31.9,1.0,25.0,24.0,1.0,32.5,1.0,26.0,24.0
2023-05-30 21:40:00,,14.05,32.5,31.9,32.2,27.65,28.3,"[28.3, 27.0]",1.0,31.9,1.0,25.0,24.0,1.0,32.5,1.0,26.0,24.0
2023-05-30 21:45:00,,14.04,32.4,31.8,32.1,27.65,28.3,"[28.3, 27.0]",1.0,31.8,1.0,25.0,24.0,1.0,32.4,1.0,26.0,24.0
2023-05-30 21:50:00,,14.04,32.4,31.8,32.1,27.6,28.2,"[28.2, 27.0]",1.0,31.8,1.0,25.0,24.0,1.0,32.4,1.0,26.0,24.0
